T,O,H,L,C,V
2020-03-19 21:00:00+00:00,1.66705,1.69997,1.65471,1.67265,615795.0
2020-03-22 21:00:00+00:00,1.67686,1.69235,1.66142,1.67285,649786.0
2020-03-23 21:00:00+00:00,1.67285,1.71038,1.66695,1.70063,554771.0
2020-03-24 21:00:00+00:00,1.70063,1.71716,1.66942,1.68531,525548.0
2020-03-25 21:00:00+00:00,1.68531,1.71861,1.67574,1.71095,508694.0
2020-03-26 21:00:00+00:00,1.71095,1.74912,1.70466,1.74137,522512.0
2020-03-29 21:00:00+00:00,1.74224,1.76148,1.73475,1.75893,387125.0
2020-03-30 21:00:00+00:00,1.75893,1.77996,1.73868,1.74572,465494.0
2020-03-31 21:00:00+00:00,1.74572,1.76894,1.74468,1.75584,370469.0
2020-04-01 21:00:00+00:00,1.75584,1.76938,1.74544,1.75247,403159.0
2020-04-02 21:00:00+00:00,1.7522,1.75556,1.72664,1.74263,372501.0
2020-04-05 21:00:00+00:00,1.74063,1.74704,1.72434,1.72612,326252.0
2020-04-06 21:00:00+00:00,1.72612,1.73406,1.71803,1.72586,350551.0
2020-04-07 21:00:00+00:00,1.72586,1.74483,1.72418,1.73545,282559.0
2020-04-08 21:00:00+00:00,1.73545,1.74826,1.73488,1.74125,331369.0
2020-04-09 21:00:00+00:00,1.74125,1.74543,1.73688,1.73816,40947.0
2020-04-12 21:00:00+00:00,1.73451,1.74999,1.73356,1.73981,178622.0
2020-04-13 21:00:00+00:00,1.73981,1.75813,1.73619,1.75241,233438.0
2020-04-14 21:00:00+00:00,1.75241,1.76983,1.7486,1.76704,272205.0
2020-04-15 21:00:00+00:00,1.76704,1.7684,1.75415,1.75418,291488.0
2020-04-16 21:00:00+00:00,1.75418,1.75938,1.74927,1.75033,269495.0
2020-04-19 21:00:00+00:00,1.75209,1.76022,1.74657,1.75915,239101.0
2020-04-20 21:00:00+00:00,1.75802,1.7628,1.73883,1.74679,363233.0
2020-04-21 21:00:00+00:00,1.74664,1.75186,1.74036,1.74653,284031.0
2020-04-22 21:00:00+00:00,1.74668,1.7506,1.73328,1.7376,318031.0
2020-04-23 21:00:00+00:00,1.73756,1.74466,1.73336,1.74377,249860.0
2020-04-26 21:00:00+00:00,1.74339,1.7512,1.74222,1.74445,219926.0
2020-04-27 21:00:00+00:00,1.74432,1.74886,1.73719,1.73933,237664.0
2020-04-28 21:00:00+00:00,1.73934,1.74047,1.72762,1.73069,208672.0
2020-04-29 21:00:00+00:00,1.73049,1.7566,1.72608,1.75604,294679.0
2020-04-30 21:00:00+00:00,1.7556,1.77052,1.75419,1.76042,232380.0
2020-05-03 21:00:00+00:00,1.75912,1.76236,1.74788,1.75276,210068.0
2020-05-04 21:00:00+00:00,1.75277,1.75422,1.7438,1.74661,222579.0
2020-05-05 21:00:00+00:00,1.7475,1.7508,1.73748,1.74629,216727.0
2020-05-06 21:00:00+00:00,1.74682,1.75035,1.72088,1.72739,196921.0
2020-05-07 21:00:00+00:00,1.72759,1.7364,1.72294,1.72781,148114.0
2020-05-10 21:00:00+00:00,1.72977,1.73318,1.72052,1.72818,195059.0
2020-05-11 21:00:00+00:00,1.728,1.73166,1.72102,1.72604,208587.0
2020-05-12 21:00:00+00:00,1.72616,1.72968,1.71707,1.72552,245239.0
2020-05-13 21:00:00+00:00,1.72475,1.72592,1.71549,1.71854,226523.0
2020-05-14 21:00:00+00:00,1.71757,1.71945,1.70533,1.70765,223607.0
2020-05-17 21:00:00+00:00,1.70364,1.71052,1.69965,1.69965,206248.0
2020-05-18 21:00:00+00:00,1.69983,1.70874,1.69852,1.7085,216838.0
2020-05-19 21:00:00+00:00,1.70836,1.7093,1.6983,1.70101,196623.0
2020-05-20 21:00:00+00:00,1.70235,1.7083,1.69718,1.7054,196521.0
2020-05-21 21:00:00+00:00,1.70554,1.71234,1.70154,1.70324,186876.0
2020-05-24 21:00:00+00:00,1.70387,1.70641,1.70226,1.70453,147214.0
2020-05-25 21:00:00+00:00,1.70464,1.71136,1.69768,1.69941,209654.0
2020-05-26 21:00:00+00:00,1.69942,1.70104,1.68456,1.68595,270547.0
2020-05-27 21:00:00+00:00,1.68588,1.69926,1.68496,1.69624,253132.0
2020-05-28 21:00:00+00:00,1.69568,1.71202,1.69068,1.70061,310928.0
2020-05-31 21:00:00+00:00,1.70061,1.70328,1.69371,1.69516,243017.0
2020-06-01 21:00:00+00:00,1.69603,1.70111,1.69066,1.69683,252463.0
2020-06-02 21:00:00+00:00,1.69671,1.70664,1.69594,1.69716,276314.0
2020-06-03 21:00:00+00:00,1.69724,1.70468,1.68804,1.70046,280865.0
2020-06-04 21:00:00+00:00,1.70107,1.70872,1.69657,1.70036,292298.0
2020-06-07 21:00:00+00:00,1.7012,1.70668,1.69256,1.70276,220173.0
2020-06-08 21:00:00+00:00,1.70218,1.71184,1.7007,1.7076,245916.0
2020-06-09 21:00:00+00:00,1.70841,1.71408,1.70517,1.70957,310420.0
2020-06-10 21:00:00+00:00,1.70982,1.7178,1.70526,1.71763,359621.0
2020-06-11 21:00:00+00:00,1.71718,1.71768,1.69939,1.70388,375935.0
2020-06-14 21:00:00+00:00,1.70339,1.71428,1.70142,1.71103,329450.0
2020-06-15 21:00:00+00:00,1.71066,1.7176,1.70212,1.70242,325742.0
2020-06-16 21:00:00+00:00,1.7026,1.70396,1.69684,1.70294,274460.0
2020-06-17 21:00:00+00:00,1.70115,1.70565,1.68356,1.6894,283997.0
2020-06-18 21:00:00+00:00,1.68959,1.69275,1.67512,1.68048,244113.0
2020-06-21 21:00:00+00:00,1.68037,1.68827,1.67986,1.68614,208387.0
2020-06-22 21:00:00+00:00,1.68654,1.69722,1.68262,1.69661,257516.0
2020-06-23 21:00:00+00:00,1.69607,1.7007,1.68747,1.69394,260944.0
2020-06-24 21:00:00+00:00,1.69364,1.69878,1.69054,1.69371,233307.0
2020-06-25 21:00:00+00:00,1.69395,1.69568,1.68506,1.68857,204401.0
2020-06-28 21:00:00+00:00,1.68787,1.69153,1.67888,1.68006,200900.0
2020-06-29 21:00:00+00:00,1.67987,1.68622,1.67698,1.6835,211590.0
2020-06-30 21:00:00+00:00,1.68357,1.69692,1.67766,1.69506,192599.0
2020-07-01 21:00:00+00:00,1.69428,1.70264,1.69094,1.69112,186282.0
2020-07-02 21:00:00+00:00,1.69083,1.69344,1.68766,1.69115,165462.0
2020-07-05 21:00:00+00:00,1.69169,1.69579,1.68878,1.69152,163374.0
2020-07-06 21:00:00+00:00,1.69092,1.71048,1.69061,1.70634,190050.0
2020-07-07 21:00:00+00:00,1.70746,1.70892,1.70222,1.70393,205816.0
2020-07-08 21:00:00+00:00,1.70383,1.71488,1.70325,1.71234,201995.0
2020-07-09 21:00:00+00:00,1.71323,1.72082,1.71056,1.71568,169393.0
2020-07-12 21:00:00+00:00,1.71556,1.71808,1.7077,1.70836,172630.0
2020-07-13 21:00:00+00:00,1.70888,1.71072,1.7009,1.70911,222818.0
2020-07-14 21:00:00+00:00,1.70935,1.71602,1.69916,1.70023,193242.0
2020-07-15 21:00:00+00:00,1.70003,1.70883,1.69408,1.7042,180849.0
2020-07-16 21:00:00+00:00,1.70452,1.70751,1.69868,1.70663,135764.0
2020-07-19 21:00:00+00:00,1.70453,1.71492,1.70104,1.71348,149990.0
2020-07-20 21:00:00+00:00,1.71391,1.7159,1.70586,1.71355,172871.0
2020-07-21 21:00:00+00:00,1.71339,1.71371,1.70352,1.70856,195176.0
2020-07-22 21:00:00+00:00,1.70801,1.70878,1.69796,1.70826,205896.0
2020-07-23 21:00:00+00:00,1.70818,1.71816,1.7059,1.71648,198127.0
2020-07-26 21:00:00+00:00,1.71797,1.72638,1.7156,1.72032,192009.0
2020-07-27 21:00:00+00:00,1.72188,1.73463,1.71786,1.73031,186828.0
2020-07-28 21:00:00+00:00,1.73021,1.73644,1.72672,1.73304,187740.0
2020-07-29 21:00:00+00:00,1.73345,1.76094,1.73153,1.75774,218619.0
2020-07-30 21:00:00+00:00,1.75883,1.76754,1.75125,1.75493,251806.0
2020-08-02 21:00:00+00:00,1.75517,1.75918,1.74578,1.7511,210266.0
2020-08-03 21:00:00+00:00,1.75115,1.7528,1.74078,1.74096,221119.0
2020-08-04 21:00:00+00:00,1.74018,1.74546,1.73502,1.73989,224041.0
2020-08-05 21:00:00+00:00,1.74139,1.75244,1.73928,1.74914,272496.0
2020-08-06 21:00:00+00:00,1.74957,1.75311,1.742,1.74686,262781.0
2020-08-09 21:00:00+00:00,1.74889,1.75052,1.74306,1.7453,181387.0
2020-08-10 21:00:00+00:00,1.74509,1.74684,1.73455,1.73528,238656.0
2020-08-11 21:00:00+00:00,1.73643,1.73884,1.72526,1.72648,242730.0
2020-08-12 21:00:00+00:00,1.7264,1.73384,1.72478,1.72817,221952.0
2020-08-13 21:00:00+00:00,1.727,1.73964,1.72597,1.73619,221535.0
2020-08-16 21:00:00+00:00,1.73604,1.73739,1.7282,1.73168,186844.0
2020-08-17 21:00:00+00:00,1.73208,1.74564,1.73082,1.74322,239078.0
2020-08-18 21:00:00+00:00,1.74256,1.74502,1.72953,1.73166,272362.0
2020-08-19 21:00:00+00:00,1.73106,1.74272,1.72752,1.74262,287311.0
2020-08-20 21:00:00+00:00,1.74279,1.74492,1.72436,1.72476,286483.0
2020-08-23 21:00:00+00:00,1.72427,1.73006,1.72173,1.72659,211926.0
2020-08-24 21:00:00+00:00,1.72624,1.7363,1.72623,1.73234,223892.0
2020-08-25 21:00:00+00:00,1.73244,1.73786,1.73026,1.73643,210166.0
2020-08-26 21:00:00+00:00,1.73606,1.74124,1.73052,1.73294,237419.0
2020-08-27 21:00:00+00:00,1.73294,1.74995,1.73145,1.74872,223998.0
2020-08-30 21:00:00+00:00,1.74793,1.74875,1.73794,1.74422,255936.0
2020-08-31 21:00:00+00:00,1.74371,1.75546,1.74104,1.74886,320746.0
2020-09-01 21:00:00+00:00,1.74943,1.751,1.73658,1.74203,278577.0
2020-09-02 21:00:00+00:00,1.74155,1.74413,1.73544,1.74332,330517.0
2020-09-03 21:00:00+00:00,1.74316,1.74389,1.72977,1.73469,341447.0
2020-09-06 21:00:00+00:00,1.72883,1.73454,1.72058,1.72494,173544.0
2020-09-07 21:00:00+00:00,1.72528,1.72619,1.71306,1.71845,296121.0
2020-09-08 21:00:00+00:00,1.71875,1.71888,1.7043,1.70922,293733.0
2020-09-09 21:00:00+00:00,1.70838,1.71522,1.68538,1.68966,328692.0
2020-09-10 21:00:00+00:00,1.68889,1.69364,1.68108,1.6862,262052.0
2020-09-13 21:00:00+00:00,1.68499,1.70097,1.68411,1.69253,213394.0
2020-09-14 21:00:00+00:00,1.69239,1.70108,1.68837,1.69962,230383.0
2020-09-15 21:00:00+00:00,1.69984,1.71374,1.69702,1.70888,295074.0
2020-09-16 21:00:00+00:00,1.70897,1.71592,1.69792,1.70786,316583.0
2020-09-17 21:00:00+00:00,1.70813,1.71195,1.7036,1.70563,250753.0
2020-09-20 21:00:00+00:00,1.70722,1.71038,1.69752,1.70522,262087.0
2020-09-21 21:00:00+00:00,1.70508,1.71048,1.6924,1.69403,325186.0
2020-09-22 21:00:00+00:00,1.69416,1.70633,1.69023,1.70341,315391.0
2020-09-23 21:00:00+00:00,1.70254,1.71175,1.70082,1.7031,338030.0
2020-09-24 21:00:00+00:00,1.70418,1.70864,1.69906,1.70633,270298.0
2020-09-27 21:00:00+00:00,1.70939,1.72789,1.70693,1.71592,253794.0
2020-09-28 21:00:00+00:00,1.71714,1.7263,1.71616,1.72181,250741.0
2020-09-29 21:00:00+00:00,1.72256,1.72953,1.71593,1.72187,326221.0
2020-09-30 21:00:00+00:00,1.72116,1.72501,1.70474,1.71258,329705.0
2020-10-01 21:00:00+00:00,1.71357,1.7246,1.7092,1.72145,336011.0
2020-10-04 21:00:00+00:00,1.71955,1.72355,1.7133,1.72084,202278.0
2020-10-05 21:00:00+00:00,1.72135,1.72482,1.71283,1.71416,285214.0
2020-10-06 21:00:00+00:00,1.7138,1.71906,1.7064,1.71255,248888.0
2020-10-07 21:00:00+00:00,1.71292,1.71792,1.70658,1.70737,216917.0
2020-10-08 21:00:00+00:00,1.70549,1.71297,1.70187,1.71138,209712.0
2020-10-11 21:00:00+00:00,1.71064,1.71478,1.70815,1.71361,166094.0
2020-10-12 21:00:00+00:00,1.71397,1.7145,1.698,1.69974,234550.0
2020-10-13 21:00:00+00:00,1.69994,1.71641,1.69066,1.71108,246070.0
2020-10-14 21:00:00+00:00,1.71074,1.71362,1.70422,1.7066,328288.0
2020-10-15 21:00:00+00:00,1.70655,1.71176,1.6989,1.70346,297936.0
2020-10-18 21:00:00+00:00,1.70141,1.71479,1.70099,1.70763,270672.0
2020-10-19 21:00:00+00:00,1.70792,1.71132,1.69609,1.69998,253590.0
2020-10-20 21:00:00+00:00,1.69903,1.72878,1.69854,1.72806,294214.0
2020-10-21 21:00:00+00:00,1.72833,1.73038,1.71724,1.71885,275715.0
2020-10-22 21:00:00+00:00,1.71855,1.72206,1.71104,1.71126,248870.0
2020-10-25 21:00:00+00:00,1.71509,1.72236,1.71186,1.72087,264866.0
2020-10-26 21:00:00+00:00,1.72021,1.72113,1.71516,1.72022,222371.0
2020-10-27 21:00:00+00:00,1.71912,1.73234,1.71546,1.72962,334652.0
2020-10-28 21:00:00+00:00,1.72995,1.73514,1.72088,1.72294,364519.0
2020-10-29 21:00:00+00:00,1.7224,1.72848,1.71879,1.7253,350633.0
2020-11-01 22:00:00+00:00,1.72164,1.72826,1.7066,1.70742,299125.0
2020-11-02 22:00:00+00:00,1.70735,1.71861,1.70602,1.71487,267843.0
2020-11-03 22:00:00+00:00,1.71559,1.72261,1.7027,1.70605,613140.0
2020-11-04 22:00:00+00:00,1.70651,1.71682,1.69861,1.71534,430777.0
2020-11-05 22:00:00+00:00,1.71532,1.71979,1.71112,1.71843,398704.0
2020-11-08 22:00:00+00:00,1.71651,1.71791,1.70268,1.71222,471292.0
2020-11-09 22:00:00+00:00,1.71247,1.73084,1.71084,1.7299,406635.0
2020-11-10 22:00:00+00:00,1.72902,1.73507,1.7225,1.72732,301177.0
2020-11-11 22:00:00+00:00,1.72632,1.73034,1.71901,1.72402,298794.0
2020-11-12 22:00:00+00:00,1.72498,1.7361,1.72322,1.73279,217584.0
2020-11-15 22:00:00+00:00,1.73138,1.7352,1.7213,1.72634,241214.0
2020-11-16 22:00:00+00:00,1.72527,1.73863,1.72487,1.73639,216494.0
2020-11-17 22:00:00+00:00,1.73579,1.74146,1.73142,1.7359,204598.0
2020-11-18 22:00:00+00:00,1.73629,1.73814,1.72861,1.73397,227869.0
2020-11-19 22:00:00+00:00,1.73358,1.74058,1.731,1.73924,200187.0
2020-11-22 22:00:00+00:00,1.7402,1.74972,1.73878,1.74356,212316.0
2020-11-23 22:00:00+00:00,1.74341,1.74354,1.73583,1.73674,228728.0
2020-11-24 22:00:00+00:00,1.73613,1.74161,1.73204,1.74127,232363.0
2020-11-25 22:00:00+00:00,1.74074,1.74161,1.73314,1.73877,133829.0
2020-11-26 22:00:00+00:00,1.73907,1.74057,1.72548,1.72974,171772.0
2020-11-29 22:00:00+00:00,1.73348,1.73494,1.72518,1.73312,260772.0
2020-11-30 22:00:00+00:00,1.73263,1.74098,1.7271,1.73604,248200.0
2020-12-01 22:00:00+00:00,1.73609,1.73788,1.71998,1.72672,263087.0
2020-12-02 22:00:00+00:00,1.72763,1.74016,1.72554,1.72997,240641.0
2020-12-03 22:00:00+00:00,1.73011,1.73544,1.71466,1.71808,263966.0
2020-12-06 22:00:00+00:00,1.71396,1.71745,1.69663,1.71257,278004.0
2020-12-07 22:00:00+00:00,1.71245,1.71463,1.70102,1.7123,276244.0
2020-12-08 22:00:00+00:00,1.7117,1.72234,1.70957,1.71864,236246.0
2020-12-09 22:00:00+00:00,1.71668,1.71953,1.68714,1.69356,254086.0
2020-12-10 22:00:00+00:00,1.69412,1.69638,1.67692,1.68894,254876.0
2020-12-13 22:00:00+00:00,1.70489,1.7133,1.69616,1.70154,200976.0
2020-12-14 22:00:00+00:00,1.70077,1.71302,1.69468,1.71018,252179.0
2020-12-15 22:00:00+00:00,1.71029,1.72948,1.70662,1.72094,259027.0
2020-12-16 22:00:00+00:00,1.7205,1.73386,1.71974,1.72771,238001.0
2020-12-17 22:00:00+00:00,1.72829,1.73036,1.7193,1.72919,230508.0
2020-12-20 22:00:00+00:00,1.71563,1.73175,1.70492,1.7313,386506.0
2020-12-21 22:00:00+00:00,1.73098,1.7315,1.7204,1.72492,309187.0
2020-12-22 22:00:00+00:00,1.72376,1.74356,1.72362,1.73347,312196.0
2020-12-23 22:00:00+00:00,1.73389,1.74835,1.7335,1.74455,200608.0
2020-12-27 22:00:00+00:00,1.74211,1.74378,1.72582,1.7285,218351.0
2020-12-28 22:00:00+00:00,1.72849,1.73289,1.72584,1.73089,231947.0
2020-12-29 22:00:00+00:00,1.73051,1.74082,1.72932,1.73704,231572.0
2020-12-30 22:00:00+00:00,1.73725,1.74471,1.735,1.74028,227154.0
2021-01-03 22:00:00+00:00,1.73625,1.74128,1.72468,1.73384,324431.0
2021-01-04 22:00:00+00:00,1.73412,1.73629,1.7248,1.72668,307783.0
2021-01-05 22:00:00+00:00,1.72607,1.7313,1.71961,1.72532,424376.0
2021-01-06 22:00:00+00:00,1.72524,1.73038,1.7189,1.72126,328019.0
2021-01-07 22:00:00+00:00,1.72181,1.72726,1.71892,1.72205,350348.0
2021-01-10 22:00:00+00:00,1.72326,1.72973,1.71977,1.72773,287873.0
2021-01-11 22:00:00+00:00,1.72758,1.73998,1.72601,1.73748,270338.0
2021-01-12 22:00:00+00:00,1.73697,1.74352,1.72853,1.73156,251928.0
2021-01-13 22:00:00+00:00,1.73228,1.73406,1.72751,1.7306,280082.0
2021-01-14 22:00:00+00:00,1.73024,1.73405,1.72751,1.72997,276957.0
2021-01-17 22:00:00+00:00,1.73265,1.73491,1.72953,1.73298,217449.0
2021-01-18 22:00:00+00:00,1.73287,1.73743,1.7301,1.73607,237472.0
2021-01-19 22:00:00+00:00,1.73595,1.74202,1.72,1.72577,273492.0
2021-01-20 22:00:00+00:00,1.72597,1.73654,1.72425,1.73535,262111.0
2021-01-21 22:00:00+00:00,1.73532,1.74296,1.73225,1.74243,247992.0
2021-01-24 22:00:00+00:00,1.73984,1.74446,1.73696,1.74182,261209.0
2021-01-25 22:00:00+00:00,1.74108,1.74656,1.73822,1.74369,246163.0
2021-01-26 22:00:00+00:00,1.74405,1.75437,1.74311,1.75227,354374.0
2021-01-27 22:00:00+00:00,1.75241,1.76146,1.75098,1.7604,375428.0
2021-01-28 22:00:00+00:00,1.76077,1.76418,1.74794,1.75118,402278.0
2021-01-31 22:00:00+00:00,1.75113,1.75762,1.7505,1.75581,335812.0
2021-02-01 22:00:00+00:00,1.75569,1.75752,1.74674,1.747,309430.0
2021-02-02 22:00:00+00:00,1.74707,1.74829,1.74179,1.74441,269956.0
2021-02-03 22:00:00+00:00,1.74454,1.75506,1.73504,1.75357,291679.0
2021-02-04 22:00:00+00:00,1.75315,1.75733,1.75005,1.75224,255088.0
2021-02-07 22:00:00+00:00,1.75238,1.7535,1.74764,1.75047,226047.0
2021-02-08 22:00:00+00:00,1.75028,1.75934,1.74999,1.75374,251509.0
2021-02-09 22:00:00+00:00,1.75446,1.75946,1.75296,1.75722,269608.0
2021-02-10 22:00:00+00:00,1.75681,1.75804,1.75114,1.75546,201102.0
2021-02-11 22:00:00+00:00,1.75496,1.76156,1.75386,1.75816,195816.0
2021-02-14 22:00:00+00:00,1.75764,1.76281,1.7566,1.75739,149236.0
2021-02-15 22:00:00+00:00,1.75765,1.76685,1.75746,1.7643,251339.0
2021-02-16 22:00:00+00:00,1.76427,1.76568,1.75922,1.76078,268564.0
2021-02-17 22:00:00+00:00,1.76153,1.77516,1.75848,1.77157,235559.0
2021-02-18 22:00:00+00:00,1.77148,1.77445,1.76559,1.76783,243359.0
2021-02-21 22:00:00+00:00,1.76802,1.77526,1.76535,1.77454,257262.0
2021-02-22 22:00:00+00:00,1.77413,1.77856,1.77102,1.77695,257257.0
2021-02-23 22:00:00+00:00,1.77628,1.78888,1.76709,1.76946,320658.0
2021-02-24 22:00:00+00:00,1.76977,1.77142,1.76198,1.76566,413496.0
2021-02-25 22:00:00+00:00,1.76803,1.77589,1.75526,1.77413,513119.0
2021-02-28 22:00:00+00:00,1.77421,1.77793,1.76042,1.76118,324184.0
2021-03-01 22:00:00+00:00,1.76118,1.76511,1.75636,1.76371,305096.0
2021-03-02 22:00:00+00:00,1.76393,1.76698,1.76028,1.76514,302481.0
2021-03-03 22:00:00+00:00,1.76615,1.7679,1.75753,1.75998,419095.0
2021-03-04 22:00:00+00:00,1.76014,1.76185,1.7485,1.7512,424659.0
2021-03-07 22:00:00+00:00,1.75102,1.7566,1.74759,1.75107,410949.0
2021-03-08 22:00:00+00:00,1.75088,1.75906,1.74788,1.7558,364372.0
2021-03-09 22:00:00+00:00,1.75554,1.76042,1.75328,1.75857,339372.0
2021-03-10 22:00:00+00:00,1.7579,1.75962,1.75186,1.75377,288917.0
2021-03-11 22:00:00+00:00,1.75318,1.75418,1.73446,1.73707,295046.0
2021-03-14 21:00:00+00:00,1.73655,1.73844,1.73095,1.73418,247322.0
2021-03-15 21:00:00+00:00,1.73349,1.73562,1.7236,1.72912,245604.0
2021-03-16 21:00:00+00:00,1.7294,1.73528,1.72749,1.7321,274098.0
2021-03-17 21:00:00+00:00,1.73264,1.7436,1.72838,1.73879,333398.0
2021-03-18 21:00:00+00:00,1.73982,1.74115,1.73222,1.73353,276122.0
2021-03-21 21:00:00+00:00,1.73299,1.73672,1.72726,1.73614,189824.0
2021-03-22 21:00:00+00:00,1.73624,1.73768,1.72538,1.73146,249273.0
2021-03-23 21:00:00+00:00,1.73069,1.73141,1.71996,1.72195,234620.0
2021-03-24 21:00:00+00:00,1.72179,1.73396,1.71794,1.7325,258593.0
2021-03-25 21:00:00+00:00,1.73265,1.73808,1.72841,1.73394,209465.0
2021-03-28 21:00:00+00:00,1.73394,1.74502,1.73243,1.73282,224432.0
2021-03-29 21:00:00+00:00,1.73326,1.73647,1.73122,1.73602,223099.0
2021-03-30 21:00:00+00:00,1.73556,1.73786,1.73028,1.73124,188760.0
2021-03-31 21:00:00+00:00,1.731,1.73929,1.73055,1.73528,182361.0
2021-04-01 21:00:00+00:00,1.7355,1.74054,1.73387,1.73862,109209.0
2021-04-04 21:00:00+00:00,1.74001,1.7428,1.7371,1.74125,135157.0
2021-04-05 21:00:00+00:00,1.74096,1.74456,1.7334,1.73728,187070.0
2021-04-06 21:00:00+00:00,1.73728,1.74274,1.7319,1.7324,213936.0
2021-04-07 21:00:00+00:00,1.73224,1.7358,1.7247,1.72526,178090.0
2021-04-08 21:00:00+00:00,1.72548,1.72788,1.71629,1.7173,181611.0
2021-04-11 21:00:00+00:00,1.72005,1.72739,1.71628,1.72623,165716.0
2021-04-12 21:00:00+00:00,1.72572,1.73355,1.72222,1.7235,180592.0
2021-04-13 21:00:00+00:00,1.7234,1.73254,1.72292,1.72488,171853.0
2021-04-14 21:00:00+00:00,1.72444,1.73079,1.71972,1.7293,175097.0
2021-04-15 21:00:00+00:00,1.72905,1.73162,1.7176,1.73162,168081.0
2021-04-18 21:00:00+00:00,1.73001,1.75444,1.72899,1.75308,204360.0
2021-04-19 21:00:00+00:00,1.75293,1.7588,1.74638,1.7576,195234.0
2021-04-20 21:00:00+00:00,1.75789,1.75844,1.73605,1.74061,201201.0
2021-04-21 21:00:00+00:00,1.74072,1.7431,1.72718,1.73064,228212.0
2021-04-22 21:00:00+00:00,1.7308,1.73542,1.72878,1.73177,181817.0
2021-04-25 21:00:00+00:00,1.73166,1.73624,1.72024,1.72278,193577.0
2021-04-26 21:00:00+00:00,1.72292,1.72747,1.72066,1.7251,173437.0
2021-04-27 21:00:00+00:00,1.72542,1.72562,1.7155,1.71625,220390.0
2021-04-28 21:00:00+00:00,1.71642,1.71893,1.71178,1.71216,179686.0
2021-04-29 21:00:00+00:00,1.71265,1.7133,1.69547,1.69859,192816.0
2021-05-02 21:00:00+00:00,1.69859,1.71065,1.69635,1.70796,173461.0
2021-05-03 21:00:00+00:00,1.70785,1.71228,1.70397,1.7093,224810.0
2021-05-04 21:00:00+00:00,1.70963,1.71133,1.704,1.70553,170371.0
2021-05-05 21:00:00+00:00,1.70595,1.70694,1.68714,1.68826,230728.0
2021-05-06 21:00:00+00:00,1.68774,1.70144,1.68774,1.69699,242893.0
2021-05-09 21:00:00+00:00,1.69795,1.71346,1.6973,1.70848,245926.0
2021-05-10 21:00:00+00:00,1.7086,1.7151,1.70703,1.71142,275171.0
2021-05-11 21:00:00+00:00,1.71132,1.71221,1.70126,1.70523,327105.0
2021-05-12 21:00:00+00:00,1.70494,1.71076,1.70078,1.70927,275207.0
2021-05-13 21:00:00+00:00,1.70913,1.71032,1.70324,1.70725,180043.0
2021-05-16 21:00:00+00:00,1.70843,1.70996,1.70322,1.70608,179808.0
2021-05-17 21:00:00+00:00,1.70558,1.71364,1.70518,1.71209,169893.0
2021-05-18 21:00:00+00:00,1.71146,1.71526,1.70729,1.71252,249949.0
2021-05-19 21:00:00+00:00,1.71167,1.71408,1.70728,1.71136,180466.0
2021-05-20 21:00:00+00:00,1.71144,1.71542,1.70594,1.7076,193882.0
2021-05-23 21:00:00+00:00,1.70866,1.71032,1.70314,1.70508,173554.0
2021-05-24 21:00:00+00:00,1.70565,1.7099,1.70282,1.70778,200229.0
2021-05-25 21:00:00+00:00,1.70744,1.71438,1.70426,1.71178,195753.0
2021-05-26 21:00:00+00:00,1.71189,1.71567,1.70806,1.71409,205285.0
2021-05-27 21:00:00+00:00,1.71435,1.71684,1.70762,1.71346,207212.0
2021-05-30 21:00:00+00:00,1.71213,1.71765,1.7096,1.71437,140522.0
2021-05-31 21:00:00+00:00,1.71397,1.7173,1.70162,1.70812,192497.0
2021-06-01 21:00:00+00:00,1.70846,1.71055,1.7045,1.7055,170544.0
2021-06-02 21:00:00+00:00,1.7053,1.71276,1.70492,1.7081,193086.0
2021-06-03 21:00:00+00:00,1.70775,1.71638,1.70726,1.71128,175276.0
2021-06-06 21:00:00+00:00,1.7116,1.71453,1.70704,1.71296,152074.0
2021-06-07 21:00:00+00:00,1.71352,1.71545,1.70749,1.71446,153523.0
2021-06-08 21:00:00+00:00,1.71469,1.7166,1.70528,1.70962,137377.0
2021-06-09 21:00:00+00:00,1.70986,1.71512,1.70564,1.71474,197797.0
2021-06-10 21:00:00+00:00,1.71428,1.7176,1.71113,1.71528,160035.0
2021-06-13 21:00:00+00:00,1.71542,1.71723,1.71132,1.71397,150205.0
2021-06-14 21:00:00+00:00,1.7135,1.71791,1.7108,1.7165,164982.0
2021-06-15 21:00:00+00:00,1.71585,1.72068,1.71354,1.71708,219644.0
2021-06-16 21:00:00+00:00,1.71748,1.72228,1.71574,1.71999,262687.0
2021-06-17 21:00:00+00:00,1.72032,1.72237,1.71434,1.72094,271254.0
2021-06-20 21:00:00+00:00,1.72169,1.73239,1.71826,1.72247,245674.0
2021-06-21 21:00:00+00:00,1.72239,1.7239,1.71588,1.71675,194162.0
2021-06-22 21:00:00+00:00,1.71748,1.72125,1.7144,1.71814,192892.0
2021-06-23 21:00:00+00:00,1.71832,1.71909,1.70814,1.71577,199512.0
2021-06-24 21:00:00+00:00,1.71566,1.7167,1.70618,1.70682,165152.0
2021-06-27 21:00:00+00:00,1.70777,1.71666,1.70399,1.71222,164870.0
2021-06-28 21:00:00+00:00,1.7127,1.71722,1.70962,1.71648,165976.0
2021-06-29 21:00:00+00:00,1.71618,1.71936,1.70892,1.71478,205598.0
2021-06-30 21:00:00+00:00,1.71514,1.71565,1.70636,1.71194,196923.0
